226.86,882.3
529.8,910.92
1203.4,679.18
1666.2,556.32
1147.6,857.17
977.23,397.18
970.25,1128.7
580.76,566.79
721.76,605.88
70.5,1294.8
1825.3,226.86
942.33,206.61
882.3,532.59
1849.1,147.28
1137.1,848.1
1630.6,956.29
1798.8,221.27
1465.8,309.92
723.85,933.96
748.98,248.5
733.62,205.92
1398.8,691.74
161.24,1056.8
1639,725.25
1271.1,913.71
394.38,1099.4
947.92,210.1
10.47,801.33
734.32,1211.1
1717.1,1071.5
1391.9,187.77
1229.2,155.66
986.31,651.26
1618.7,344.82
293.17,792.95
786.67,222.67
990.49,384.61
570.28,1118.2
1456.8,201.73
1435.1,407.65
1132.9,196.84
1454,702.91
1216.7,241.52
1204.1,197.54
1236.9,281.3
989.8,267.34
1910.5,41.183
1473.5,33.505
1102.9,189.86
298.75,935.35
1559.4,672.89
1352.8,306.43
1904.9,184.98
630.31,931.16
1357,64.218
1061,251.99
1367.4,298.06
619.84,665.22
980.72,309.92
603.09,1127.3
1602,249.89
739.9,200.33
1585.2,199.63
1195,232.44
933.96,375.54
1557.3,197.54
1207.6,222.67
1851.9,134.02
1324.8,901.15
983.51,859.27
372.05,763.64
894.87,299.45
997.48,1041.5
1077.7,286.19
825.76,395.08
410.44,703.61
1648.7,245.7
1223.6,332.96
1247.4,343.43
852.29,153.57
1579.6,508.86
726.64,179.39
900.45,127.74
451.62,1022.6
1294.1,938.84
1622.2,887.89
1149.6,813.9
571.68,913.01
1357.7,131.93
905.34,444.64
1146.2,248.5
1637.6,393.69
1271.8,307.83
814.59,423.7
1289.2,150.07
949.31,473.26
1014.9,321.09
1442.1,208.71
966.76,333.66
921.39,279.21
799.93,228.95
143.09,774.81
1572.6,468.37
1744.4,1241.8
1252.3,189.86
159.15,745.49
1791.1,211.5
1685.7,323.18
160.55,1217.4
813.9,333.66
777.6,997.48
229.65,1139.2
1925.1,219.88
290.38,864.15
1321.4,176.6
845.31,149.38
1422.6,277.81
1920.3,240.82
1887.5,145.19
651.26,827.86
1123.8,256.17
679.87,444.64
669.4,929.77
648.46,159.85
951.41,235.23
1864.4,250.59
1763.2,268.74
1091.7,653.35
540.27,611.47
1058.9,432.77
869.74,996.08
145.19,1153.1
684.76,980.02
1423.3,453.72
998.87,292.47
1019.8,568.89
871.13,247.1
1392.6,36.297
1010.7,221.27
1035.9,968.16
1106.4,168.92
1336,922.79
800.63,335.05
1186.6,250.59
921.39,1121.7
963.97,1149.6
848.8,1062.4
959.08,342.73
1211.8,224.76
1800.2,173.81
403.46,908.13
487.92,939.54
947.22,283.4
1441.4,349.71
37.693,902.54
948.61,1044.2
966.76,254.08
1910.5,112.38
1091,929.07
392.99,1079.1
1699.7,1126.6
952.1,523.52
853.68,263.85
1302.5,195.45
1318.6,146.58
1596.4,1209.7
450.92,1243.9
285.49,936.75
1805.1,162.64
219.88,1162.2
663.12,440.45
890.68,328.07
1436.5,687.55
1729.7,1248.8
1682.9,236.63
1687.8,272.23
96.327,980.72
632.41,823.67
1098,182.18
1047,538.87
323.18,1191.5
1003.8,1031
85.857,1273.9
1287.2,634.5
873.93,355.99
1643.8,203.82
1090.3,121.46
537.48,1047.7
1193.6,291.77
1242.5,534.69
1262,198.24
908.13,331.56
996.08,97.723
756.66,352.5
1536.3,1278.1
869.04,1116.1
1417,1009.3
420.91,921.39
521.42,1195
746.19,347.62
316.9,824.37
863.45,696.63
770.62,345.52
929.07,610.07
1109.9,225.46
436.96,1017
760.85,383.21
1021.9,424.4
464.88,1189.4
1405.1,533.99
166.13,1256.4
442.55,833.44
1296.2,204.52
1236.9,386.7
945.12,198.94
1176.2,156.36
1973.3,112.38
1412.1,24.431
1681.5,554.93
1513.3,37.693
369.25,964.67
1108.5,187.07
1094.5,195.45
1872.1,191.26
1345.1,127.74
1152.4,186.37
711.98,1295.5
1421.9,213.6
922.79,943.73
1081.2,238.03
792.26,374.84
1675.3,707.1
862.06,191.26
844.61,328.77
1718.5,573.08
959.78,327.37
1166.4,536.78
744.79,201.73
328.07,893.47
106.8,830.65
849.49,145.19
991.89,321.09
612.17,171.02
1198.5,238.72
1592.2,918.6
1504.2,302.94
762.94,526.31
644.97,1229.9
1259.9,184.28
1705.3,270.13
1181.8,239.42
781.09,640.79
862.06,452.32
101.91,998.17
1388.4,275.72
649.16,845.31
1689.9,631.71
1116.1,839.02
1495.2,211.5
1236.9,167.53
18.847,707.1
1537.7,197.54
29.317,781.09
1461,683.36
125.64,1125.9
735.72,996.08
698.72,469.07
1746.5,32.807
1425.4,15.357
1361.8,579.36
991.19,1125.2
1930,188.47
1716.4,244.31
42.579,1052.6
1054.7,527.01
1856,48.862
1884.7,905.34
1445.6,672.89
1335.3,180.79
1851.9,53.05
1000.3,332.96
184.28,785.28
1643.1,286.19
1649.4,539.57
846,452.32
635.2,1109.2
1585.9,540.27
892.07,1096.6
1126.6,201.73
1326.2,871.13
552.14,1106.4
1913.3,235.23
1685.7,885.79
702.91,323.18
1342.3,387.4
1525.2,1163.6
849.49,269.44
248.5,1253.6
1755.5,108.89
1794.6,144.49
1872.8,240.82
1768.8,247.1
1138.5,888.58
97.723,772.71
1712.3,74.688
899.05,624.03
1396.7,330.16
769.22,301.55
850.89,440.45
840.42,965.37
801.33,980.02
76.085,827.16
1629.9,256.17
443.94,690.34
1637.6,409.74
702.91,455.81
11.866,1068.7
1389.1,163.34
1019.8,238.03
951.41,1323.5
39.787,825.76
1421.2,214.99
555.63,547.95
1669.7,552.83
1521,942.33
781.09,365.76
642.88,960.48
1639,344.13
247.1,1001
297.36,1012.1
1520.3,184.98
86.555,769.92
575.87,1166.4
1010,274.32
761.54,1152.4
124.95,651.26
1559.4,25.129
619.15,772.71
43.975,876.72
1472.1,485.82
998.87,382.52
1602,208.01
617.05,159.15
1807.2,177.3
926.28,275.02
1483.3,194.05
899.75,658.93
36.995,1183.1
678.48,161.24
1775.8,390.89
1738.8,483.03
877.42,1097.3
802.73,432.77
1740.2,168.92
1727.6,168.22
1185.9,658.24
962.57,245.01
1010,328.07
679.18,344.82
1139.9,996.78
1202,212.2
1489.6,988.4
813.2,374.14
1695.5,1203.4
1592.9,1100.8
1953.8,66.312
1804.4,133.32
1188,259.66
1008.6,1180.4
1599.9,577.96
1515.4,260.36
1167.8,182.88
1054,279.91
1165.7,162.64
1678.7,943.03
1239,423.7
1329.7,222.67
912.32,453.02
756.66,1043.5
1479.1,33.505
968.16,344.13
901.85,1275.3
1530.8,230.35
1263.4,284.1
344.13,1138.5
1032.4,829.25
894.87,421.61
1899.3,251.29
1791.1,251.29
901.85,1191.5
1111.3,243.61
1751.3,418.81
716.17,1016.3
1447,398.57
605.88,1118.9
1514.7,1130.8
1104.3,259.66
744.79,328.77
839.72,424.4
361.58,896.96
921.39,122.85
751.07,281.3
1378.6,121.46
1604.8,1153.8
1115.4,182.88
1615.9,280.61
913.01,346.92
395.78,1223.6
768.52,160.55
984.91,871.13
755.96,210.1
32.807,1041.5
839.72,673.59
1630.6,1087.5
478.15,1026.1
1337.4,142.4
908.83,1081.2
594.72,676.38
1257.8,198.94
1751.3,256.17
1233.4,819.48
943.73,392.29
1504.2,224.07
1330.4,223.37
896.26,1138.5
901.15,302.24
1430.2,605.88
1039.4,253.38
1701.1,462.09
910.92,1185.9
846,423
1537.7,219.88
1327.6,190.56
1412.8,374.84
713.38,1108.5
1461,885.79
1460.3,184.28
1257.1,214.29
1793.2,154.96
848.8,332.96
1005.2,245.7
838.33,973.74
1791.1,389.5
570.28,623.33
383.21,1001.7
69.802,771.32
1771.6,469.07
487.22,1147.6
1278.1,168.92
879.51,450.92
377.63,816.69
1195,930.46
1289.9,860.66
751.77,295.26
882.3,912.32
1357,908.83
1502.8,270.13
972.35,1320.7
1065.2,998.87
878.81,949.31
95.629,1288.6
707.1,522.82
1171.3,157.06
1303.2,991.89
1775.8,426.49
883,117.97
1798.8,247.1
1380,351.11
381.82,1303.2
296.66,1192.9
800.63,1065.9
1465.8,362.27
483.73,903.24
1355.6,730.13
142.4,888.58
665.22,1019.1
1148.2,291.77
494.9,1231.3
1011.4,238.03
1172,889.28
933.26,305.73
1836.5,402.06
541.67,550.74
1558,376.93
1207.6,519.33
989.8,827.86
896.96,1123.8
1858.8,166.83
679.18,154.96
1474.2,903.94
1394,993.99
1118.2,210.1
1068.7,349.71
614.26,1150.3
1403,265.95
1159.4,409.04
922.79,1282.3
1360.4,723.15
849.49,349.71
961.88,323.18
876.02,611.47
958.39,496.99
1974.7,393.69
1726.9,1068.7
1128.7,828.55
1146.9,535.38
1258.5,297.36
1485.4,265.25
851.59,324.58
866.94,1188
1727.6,218.48
1021.2,444.64
637.99,1213.9
1236.9,561.91
524.91,621.94
143.79,1141.3
972.35,268.74
1736.7,363.67
1539.8,878.11
584.25,1211.1
1237.6,348.31
596.11,1116.8
1090.3,211.5
470.47,850.19
816.69,386.01
1807.2,122.15
703.61,351.8
482.33,891.38
1149.6,217.78
33.505,873.93
466.98,1034.5
1352.1,320.39
1592.2,193.35
892.77,143.09
1636.9,1114.7
962.57,78.877
929.77,638.69
1102.9,871.13
529.1,1207.6
1334.6,284.79
1051.2,253.38
1391.2,314.11
1470.7,254.08
1369.5,321.09
1925.1,117.97
1643.8,498.39
654.75,923.48
906.73,415.32
638.69,728.04
611.47,973.04
1710.9,1159.4
655.44,1155.9
1544.7,889.98
826.46,277.81
471.86,1040.8
938.84,343.43
730.13,338.54
1497.3,204.52
1572.6,879.51
1715.7,1165.7
392.29,821.57
772.01,1197.8
1696.9,44.673
1003.8,221.97
1311.6,182.88
1354.2,985.61
656.14,344.82
1890.2,166.83
1417.7,351.11
1374.4,389.5
1403,256.87
989.1,84.461
922.09,1047.7
956.29,574.47
935.35,354.6
1394,163.34
402.06,572.38
651.95,1247.4
1479.8,607.98
1178.3,283.4
1029.6,257.57
866.25,1125.2
1581,1324.1
697.33,1301.8
860.66,382.52
603.79,925.58
840.42,152.17
1864.4,119.36
1165.7,268.04
1158,614.96
426.49,855.08
619.84,603.79
1456.1,858.57
1382.1,231.74
1276.7,917.9
959.08,658.93
1523.8,2.0941
996.08,259.66
519.33,1113.3
252.68,880.91
544.46,1008.6
1294.1,621.94
1387.7,746.19
1353.5,928.37
1026.8,262.46
1443.5,876.02
996.08,489.31
597.51,956.99
1077.7,1049.1
1605.5,1243.9
42.579,928.37
1335.3,607.28
1392.6,765.73
1357,619.15
1044.2,1027.5
677.78,1115.4
1122.4,339.94
1072.2,1033.8
1169.9,244.31
1289.2,762.24
1577.5,932.56
1533.6,11.168
943.73,610.77
756.66,395.78
1602,180.09
1502.1,990.49
1396,175.2
1146.2,154.96
1437.9,195.45
950.71,1015.6
901.15,581.45
961.88,249.89
1814.9,277.81
899.75,932.56
911.62,1118.2
130.53,1036.6
1438.6,307.13
933.26,1072.9
605.88,1140.6
968.16,1095.9
1782.8,245.01
536.78,917.2
349.71,956.29
1621.5,1320
1916.1,247.1
935.35,131.23
1782.1,305.04
880.91,1209.7
978.63,227.56
1713.6,1258.5
1784.1,167.53
1033.8,622.64
608.68,1020.5
1661.3,420.21
1445.6,885.09
1224.3,179.39
1377.2,343.43
365.07,875.32
1056.1,258.97
1107.8,233.14
1193.6,480.24
951.41,827.86
1465.8,882.3
1553.1,22.337
1013.5,397.18
1162.2,391.59
1495.2,746.19
1807.9,183.58
358.09,973.74
1545.4,1308.1
1136.4,762.94
1868.6,167.53
1883.3,207.31
866.25,215.69
1262.7,196.14
1211.8,903.94
1107.8,189.86
1151,286.89
1065.2,952.1
867.64,1079.1
1790.4,364.37
1138.5,231.74
993.29,354.6
1102.9,228.25
1528,1092.4
1456.1,950.01
1463.1,1065.2
1375.1,591.23
1078.4,298.75
1413.5,878.81
1354.2,372.05
1821.8,314.11
1206.2,177.3
1454,190.56
1620.8,513.05
1715,185.67
979.33,238.72
1732.5,149.38
1596.4,372.05
47.466,923.48
1013.5,224.07
1305.3,55.842
1345.8,221.27
1317.2,25.129
342.73,899.05
776.9,476.05
1141.3,250.59
744.09,235.23
1122.4,198.94
947.22,176.6
935.35,222.67
1593.6,2.7921
562.61,734.32
1461.7,1135
804.12,356.69
1749.9,302.94
1038.7,1012.1
1014.9,711.98
1777.2,69.104
705,1102.9
1656.4,411.83
1773.7,117.97
943.73,1000.3
1604.8,1311.6
518.63,587.04
1889.5,54.446
719.66,258.97
1849.1,8.3763
1051.9,1271.8
557.02,906.73
1748.5,198.94
1529.4,879.51
1389.1,185.67
1202.7,866.25
908.13,145.89
1469.3,1148.9
1743,300.85
1352.8,634.5
838.33,460
1397.4,27.921
850.19,196.14
869.74,322.49
1541.9,1167.1
436.96,1163.6
1138.5,952.8
423.7,1193.6
1538.4,298.75
1747.9,450.22
1260.6,783.88
1040.1,1020.5
1373.7,117.27
1267.6,214.99
933.96,1042.8
1151.7,173.11
1604.1,497.69
700.82,925.58
1812.8,310.62
205.92,683.36
963.97,268.74
1867.2,181.49
938.84,1025.4
1072.2,295.96
1370.9,675.69
1072.9,515.84
1271.1,216.39
361.58,1049.1
74.688,1018.4
781.09,465.58
1471.4,235.23
950.01,238.72
718.27,1255
621.24,166.13
1158,172.41
1583.1,684.06
1359.7,128.44
972.35,224.76
1530.1,255.48
355.99,996.08
1335.3,207.31
1758.3,645.67
950.01,262.46
747.58,319
464.19,1292.7
1733.2,247.8
370.65,1014.2
1832.3,148.68
1418.4,382.52
1847,252.68
818.08,399.27
1738.8,1184.5
864.15,332.26
1077.7,833.44
847.4,138.21
767.13,235.93
1679.4,219.88
443.94,1158.7
942.33,242.21
940.94,846
1339.5,358.78
895.56,1294.1
1344.4,290.38
1410.7,503.97
1856,173.11
1141.3,581.45
1485.4,1308.1
1609.6,321.79
843.21,268.04
917.2,448.83
917.9,408.34
954.9,742
1363.2,598.21
920.69,423.7
645.67,139.6
1399.5,321.09
1798.1,109.59
836.93,219.88
1124.5,968.86
928.37,298.06
1191.5,111.68
388.8,831.35
1138.5,208.71
1627.1,201.73
1065.9,857.87
1136.4,172.41
865.55,253.38
1127.3,212.2
526.31,1038.7
1916.1,169.62
883,321.79
1146.2,982.12
1014.9,284.79
1500.1,264.55
1796.7,426.49
1455.4,247.1
425.1,1230.6
693.84,448.83
934.65,596.81
1170.6,217.78
1451.2,178.69
255.48,1065.9
906.03,353.2
1956.6,113.78
880.21,1034.5
1467.9,32.109
1086.1,952.8
732.92,289.68
820.88,964.67
948.61,240.82
1140.6,201.03
938.84,409.74
1354.2,304.34
1736,180.09
1519.6,378.33
485.13,1010.7
1584.5,1117.5
1448.4,217.09
1047.7,890.68
1047,368.56
397.18,701.51
716.87,337.15
1605.5,222.67
506.76,1079.1
1008.6,300.15
1648.7,254.78
869.74,376.93
989.1,866.94
582.85,906.03
332.96,1078.4
1708.8,357.39
343.43,996.08
964.67,959.78
1042.8,429.28
258.97,1051.9
196.84,867.64
933.26,76.783
1030.3,1129.4
926.97,316.2
476.05,769.22
1763.2,196.84
1065.9,198.94
735.72,927.67
1072.9,674.29
1295.5,397.87
845.31,268.04
455.11,1195.7
1774.4,211.5
626.13,1155.2
732.92,1038
1266.9,645.67
785.97,429.98
684.76,919.99
998.17,272.23
1502.1,193.35
1017.7,1069.4
672.89,1054.7
1192.9,577.96
954.2,383.21
1361.1,696.63
1181.1,224.76
1746.5,127.74
1140.6,232.44
723.15,1262
30.015,1139.2
1624.3,217.09
403.46,1236.2
859.96,443.94
1402.3,2.7921
1207.6,190.56
1810,39.787
937.45,358.78
1722,351.11
1666.9,941.63
1913.3,189.16
989.1,328.07
821.57,466.28
395.08,1072.9
1559.4,445.34
709.89,253.38
1667.6,1183.1
937.45,963.97
635.2,1199.2
1190.8,283.4
1102.9,605.88
956.29,224.07
1438.6,310.62
1081.9,1042.1
1828.8,64.916
655.44,978.63
853.68,323.18
968.16,85.159
1063.8,513.75
1036.6,989.1
1539.1,200.33
1636.2,587.04
955.59,301.55
508.86,659.63
715.47,1259.9
1530.1,328.07
1702.5,716.87
1447.7,776.2
890.68,604.49
346.22,991.89
1015.6,378.33
1701.1,247.1
332.96,1262
1303.2,524.91
616.35,1196.4
952.1,230.35
337.15,1035.2
836.23,371.35
1625,811.8
851.59,132.62
97.025,926.97
940.24,290.38
1243.2,160.55
698.02,180.09
1467.9,233.14
1203.4,352.5
996.08,808.31
998.87,177.3
914.41,647.77
1885.4,34.203
880.91,299.45
1335.3,617.05
1732.5,193.35
1041.5,198.94
954.9,314.11
1162.9,180.09
1371.6,253.38
1741.6,421.61
1216.7,147.98
1192.2,719.66
929.77,447.43
954.2,969.55
429.98,825.76
1655.7,836.93
1630.6,760.15
1842.1,154.96
58.634,1039.4
588.43,1124.5
1360.4,237.33
1639.7,300.15
1470.7,205.22
1344.4,236.63
1842.1,540.27
977.93,296.66
1106.4,866.25
809.71,968.16
861.36,353.2
312.71,887.19
977.23,363.67
1121.7,198.94
1019.1,722.45
1191.5,217.78
1155.9,254.08
1403,284.79
942.33,131.23
995.38,388.8
1196.4,881.6
1759.7,330.16
857.87,324.58
954.2,586.34
1199.9,157.06
1207.6,245.7
1615.9,598.9
933.26,577.96
1841.4,194.75
940.94,115.87
844.61,272.23
1430.2,267.34
1734.6,133.32
243.61,1034.5
1000.3,570.28
969.55,520.03
152.87,1121.7
1601.3,328.07
1689.2,739.9
737.11,322.49
928.37,202.43
1210.4,575.17
1551.7,566.1
1531.5,251.29
1433,962.57
910.22,943.73
1707.4,656.84
1433,886.49
947.22,249.89
64.916,942.33
437.66,1062.4
1265.5,989.8
973.74,284.79
1196.4,147.98
1711.6,175.9
1592.2,300.15
1586.6,472.56
743.39,315.51
1090.3,277.12
1253.6,234.54
1493.8,269.44
1739.5,1070.1
1833.7,184.28
140.3,898.36
1841.4,370.65
1670.4,1046.3
1022.6,235.23
69.104,1086.8
412.53,573.78
933.26,120.06
1347.2,892.07
1852.6,196.84
910.22,314.81
513.75,584.25
1194.3,422.3
196.84,1073.6
1578.2,286.19
1863.7,271.53
1734.6,439.75
1771.6,392.29
1040.8,355.99
1196.4,242.91
1819,235.23
1260.6,691.04
1135.7,191.96
880.21,138.91
1612.4,1111.3
723.85,624.03
1650.8,802.73
1472.1,4.8862
1961.4,24.431
1066.6,798.54
1313,189.16
656.14,503.27
802.73,1214.6
1707.4,1288.6
1727.6,378.33
1544,1146.9
1750.6,367.86
1784.1,404.85
859.96,349.71
1678,1290.6
175.2,934.65
182.88,851.59
154.96,981.42
1684.3,1222.9
1798.8,161.24
918.6,101.21
757.36,249.19
702.21,1201.3
835.53,982.12
1881.2,307.83
626.82,490.01
792.26,165.43
344.82,857.17
864.15,316.2
653.35,141.7
575.87,766.43
628.92,1227.1
801.33,339.94
1129.4,159.15
1731.8,122.15
1770.2,637.99
1227.1,307.13
668.71,352.5
618.45,547.95
1889.5,110.99
1844.9,313.41
1701.8,286.19
288.28,1288.6
1015.6,293.17
953.5,235.23
1144.1,185.67
839.72,326.67
1227.1,875.32
852.98,248.5
888.58,355.29
1498,663.82
1421.2,462.79
1126.6,352.5
225.46,1174.1
536.08,1164.3
1326.2,310.62
1676.7,409.74
1014.2,613.56
637.3,966.76
1302.5,484.43
946.52,770.62
508.16,559.12
966.06,652.65
221.97,1041.5
1063.8,282.7
535.38,845.31
1247.4,184.28
1535,812.5
1593.6,134.02
1181.8,191.96
993.29,1289.2
1842.1,265.95
494.2,1047.7
450.22,665.91
754.56,1171.3
846.7,1168.5
52.352,829.25
1199.9,265.95
1833.7,11.168
950.01,457.21
926.97,282.7
1562.9,885.09
427.89,876.72
1140.6,204.52
1066.6,883
991.89,177.3
381.12,1029.6
1877.7,244.31
1540.5,781.09
769.92,427.89
1740.9,1319.3
936.75,435.57
789.46,501.18
1453.3,822.97
991.19,409.04
1641.1,573.78
1499.4,1077.7
965.37,242.91
1776.5,1052.6
933.26,265.25
321.79,793.65
1662,254.78
728.74,1084
315.51,901.15
64.218,1014.9
1997.7,362.27
892.07,404.85
1356.3,1022.6
689.65,1186.6
890.68,938.14
1331.1,401.36
1051.2,822.27
582.85,557.72
1077,251.99
698.72,332.96
1827.4,200.33
712.68,1057.5
1715.7,179.39
1599.9,272.23
1082.6,257.57
872.53,444.64
298.06,1313.7
1060.3,674.29
619.15,589.13
951.41,1121.7
1007.9,657.54
1003.1,371.35
1019.8,642.88
1248.1,868.34
1153.8,242.21
966.76,916.5
467.68,1229.9
1726.9,180.79
718.27,313.41
910.92,136.11
1808.6,743.39
963.27,214.99
1303.2,208.71
1782.8,282.7
933.96,504.67
1019.8,663.12
631.71,837.63
1622.9,100.52
1197.8,194.75
1241.1,349.01
731.53,224.07
1054,242.91
904.64,309.92
976.53,776.9
306.43,926.28
1021.2,261.06
993.99,397.18
1375.1,308.53
1460.3,1073.6
1011.4,249.89
839.72,416.02
1359.7,234.54
944.43,100.52
1817.7,159.15
1506.3,465.58
846,359.48
1309.5,196.84
1710.2,457.21
1590.1,776.2
129.83,1291.3
909.52,1132.2
1366.7,313.41
1241.8,191.26
1263.4,354.6
871.83,228.95
929.77,1081.9
978.63,859.96
938.84,262.46
912.32,195.45
1925.8,111.68
904.64,361.58
1316.5,913.01
1118.2,844.61
1498,721.76
642.18,795.75
1142,258.97
1377.2,138.91
1701.8,145.19
966.06,154.26
1213.9,230.35
1534.3,718.27
1639,1280.2
722.45,1225.7
968.16,300.85
551.44,1024
1310.9,161.94
1472.8,1172.7
1879.8,177.3
1031,1100.8
1206.2,802.03
1864.4,381.82
1266.9,240.12
1751.3,0.69802
85.857,994.68
1373,218.48
531.89,705
1288.6,471.86
1680.1,610.07
917.2,321.79
943.73,580.06
1135.7,291.77
915.11,276.42
1595.7,157.06
1162.9,309.92
1162.9,226.86
884.4,158.45
856.47,140.3
1689.2,30.015
676.38,1130.8
746.19,1060.3
1334.6,180.79
1844.2,272.23
1630.6,1234.8
1473.5,41.881
1324.1,196.14
1035.2,523.52
970.95,1059.6
1518.9,830.65
1659.2,1056.8
651.26,794.35
991.19,238.03
1669,189.16
1063.8,695.23
841.12,257.57
1222.9,257.57
842.51,164.73
856.47,244.31
1511.9,441.15
40.485,1264.8
554.93,996.78
1341.6,78.877
879.51,348.31
1611.7,1065.2
910.92,101.91
908.13,381.82
945.82,913.71
435.57,812.5
1569.9,17.451
173.11,1078.4
1472.1,934.65
998.87,224.76
1455.4,242.21
1674.6,1073.6
896.26,196.14
1257.1,94.931
1287.9,955.59
1447,295.26
707.1,239.42
727.34,266.64
893.47,304.34
1094.5,940.94
503.27,1160.1
969.55,973.74
1195.7,260.36
778.3,950.01
112.38,883.7
1947.5,210.8
954.9,117.27
691.04,342.03
953.5,754.56
1843.5,166.13
944.43,1007.2
1115.4,827.86
109.59,899.75
1163.6,818.08
1504.2,1192.2
1365.3,307.83
1443.5,221.97
1843.5,258.27
929.07,309.22
1387.7,170.32
970.25,251.29
374.84,834.14
625.43,974.44
1128,323.18
1144.1,221.97
1223.6,195.45
1315.1,59.332
1123.8,224.07
1463.8,12.564
1391.9,877.42
1770.9,379.72
1582.4,360.18
1158,888.58
1756.2,178
1306.7,609.37
1382.8,558.42
465.58,933.26
859.96,254.08
725.94,517.93
1222.2,474.66
1770.9,174.51
1750.6,358.09
1570.6,305.04
765.03,1109.2
4.1881,1066.6
510.95,1264.1
1974.7,143.79
1793.9,269.44
421.61,872.53
1375.8,888.58
1669.7,226.86
1767.4,194.05
710.59,248.5
1068,465.58
596.11,1036.6
1729.7,257.57
1813.5,158.45
959.08,205.22
631.71,1102.2
1112,198.24
1100.8,915.81
105.4,649.86
1361.8,149.38
1306.7,675.69
1823.9,140.3
970.95,949.31
450.92,1071.5
42.579,944.43
198.24,1132.2
1345.1,571.68
365.76,1004.5
1646.6,387.4
169.62,924.88
322.49,966.06
902.54,338.54
975.14,322.49
1426.1,232.44
601.7,591.92
1381.4,311.32
929.77,293.87
85.159,903.24
1225,158.45
1821.1,165.43
910.22,902.54
1764.6,457.21
1005.2,556.32
962.57,240.12
1704.6,182.18
929.07,1107.8
510.95,843.91
1914.7,219.88
291.08,1051.2
591.92,543.76
1717.8,62.124
1573.3,1120.3
906.03,152.87
1578.2,883
545.16,1010.7
439.06,825.76
924.88,593.32
53.05,924.88
1574,275.02
1084,202.43
1246,889.98
1101.5,968.86
1024,411.83
1139.2,894.17
102.61,1124.5
919.99,851.59
233.84,1060.3
1310.9,160.55
1124.5,769.92
762.94,957.69
1367.4,890.68
414.63,1188.7
884.4,628.92
1170.6,295.96
1080.5,804.82
1001.7,240.82
1477.7,12.564
746.88,205.92
912.32,295.96
1712.9,134.02
1176.9,275.02
421.61,910.22
1662.7,1101.5
983.51,238.72
1208.3,793.65
1769.5,288.98
1012.8,273.63
762.24,1054
1812.8,205.92
1344.4,256.87
868.34,1014.9
985.61,365.07
739.9,326.67
1639.7,201.73
628.92,1031.7
844.61,257.57
576.57,799.93
666.61,431.38
1112.6,275.02
1425.4,188.47
1656.4,637.99
954.9,197.54
1144.1,122.85
1729.7,387.4
1129.4,263.85
1727.6,328.07
1264.8,250.59
1317.9,365.07
1815.6,330.16
1411.4,527.71
1002.4,346.92
887.19,1075
1687.8,479.54
385.31,1137.8
259.66,862.06
1399.5,594.02
888.58,138.21
1592.9,208.71
1723.4,299.45
1005.2,303.64
984.91,407.65
933.96,390.89
1058.2,478.15
709.19,332.26
494.9,1148.2
1806.5,237.33
1789,198.94
1183.1,357.39
1658.5,748.28
1615.9,809.01
1631.3,641.48
830.65,354.6
1263.4,984.21
735.72,296.66
276.42,1051.2
887.19,361.58
1382.8,138.21
627.52,924.18
741.3,1068
53.748,852.29
1293.4,695.23
889.28,332.96
891.38,424.4
1558.7,427.19
1107.1,188.47
797.14,337.15
1199.2,231.74
1774.4,281.3
811.1,1130.8
933.96,496.29
708.49,299.45
1186.6,342.03
700.12,355.29
1572.6,263.85
468.37,744.09
1350,675.69
1281.6,913.71
1018.4,307.13
903.24,614.26
1454.7,642.88
1180.4,580.06
769.22,935.35
1018.4,322.49
1422.6,189.16
721.76,928.37
517.24,929.77
1155.9,247.1
134.02,1096.6
303.64,889.98
1000.3,302.24
1088.9,228.95
1831.6,234.54
1340.9,677.78
1504.9,42.579
834.84,457.9
1526.6,1003.1
882.3,1081.9
1056.8,873.93
915.11,382.52
1351.4,827.86
1125.9,274.32
1081.2,279.91
1005.2,355.29
992.59,263.15
847.4,327.37
920.69,903.24
1227.8,130.53
1054,295.96
610.77,1136.4
993.29,752.47
1252.3,532.59
1212.5,346.22
1026.1,264.55
1203.4,194.05
184.98,841.82
1808.6,263.15
973.04,113.78
1484,807.61
834.84,355.29
626.13,561.21
1325.5,753.87
679.18,169.62
929.77,196.14
1142.7,189.16
1575.4,323.18
110.29,955.59
223.37,1153.1
944.43,328.77
1532.9,465.58
1467.9,245.01
797.84,369.25
1448.4,186.37
369.25,1253
742,174.51
398.57,859.27
1203.4,328.77
409.74,949.31
441.85,956.99
975.14,290.38
909.52,857.17
954.9,78.877
1370.2,451.62
305.04,1013.5
790.16,649.16
291.08,1150.3
1162.9,202.43
1583.8,1184.5
1056.1,536.08
990.49,244.31
1239,173.81
443.94,1189.4
1746.5,316.9
933.96,360.88
1160.1,533.99
371.35,1051.2
237.33,880.21
30.015,1128
727.34,199.63
1029.6,284.79
1084,210.1
1096.6,211.5
1620.1,270.13
981.42,247.1
1543.3,826.46
919.99,272.23
374.84,1137.8
952.1,926.28
1296.9,78.877
1256.4,171.02
1525.2,444.64
505.37,1202.7
1484,1094.5
880.91,332.26
1967.7,139.6
880.21,1028.2
1345.1,803.42
1625.7,974.44
1013.5,476.05
1065.9,218.48
862.76,195.45
688.25,338.54
1260.6,237.33
956.29,1077.7
955.59,268.04
549.34,799.93
1191.5,246.4
468.37,1176.2
263.85,814.59
1562.2,489.31
1051.2,403.46
